col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,target
0.718315111034395,-1.7047149036140732,0.8363538037797287,0.5892728867716839,-0.6971701508595244,0.7558269912748066,-1.0756540423607301,-0.521061701974794,-1.7597254541859944,-0.6086474777115126,0.334652667204612,0.06714882241279137,0.08715071231322748,0.04402902385496364,-0.46782535664968866,0.36922791758207685,0.08595149942592682,-0.40209669749560417,1.7698405592670265,-1.4284913712818255,-0.4374519042051249,0.6720259276857901,0.30555007161593173,-0.6272540303872489,-0.8452381303292829,211.49815757616648
0.43317859356692223,1.5570541040869599,0.5116809011059189,1.2956817370586704,1.1175439865973744,0.8901353587130894,0.31156491779599504,-1.7893247534882322,0.5314696145471705,-0.41273752796753405,-0.09855920681654742,-0.04111226031391964,0.5026116877220734,1.6998910700851422,-0.5265289404017408,0.2579353843680261,0.36842221868497604,-0.38991797245063053,-0.3886551361074663,1.070370987671711,0.09073017857692425,1.7554296383120906,0.1961409656123246,1.5084422469935073,0.9959383498747599,201.53252774419286
-0.9806043868173531,-1.0214211020063393,-2.0255432819120855,-1.2478515471512486,1.2150469144636094,-0.6628296365480563,-0.006665680272458672,0.07113890146727325,-0.655084685769973,0.6811676180105352,0.3238956823834932,-0.566972730345149,1.4217509918691007,-0.15317437447978016,-1.126704650073916,2.182070091623377,1.036241070671469,-0.35153296834351117,1.5409366472450885,-1.04930168714983,-1.1399873366137354,-0.17708905821816817,-0.7467010556548134,2.5068821208633705,2.506244356350278,208.7241345116916
0.14780645364740638,0.780847525219313,1.0548415530011805,0.49282910265891533,0.8124757501890489,1.3190866279711349,-0.03223575737081829,-0.5666021560423327,0.9838521568027521,1.6268777651506234,-0.7137235905347439,1.6941754227496248,-1.1540986235202508,0.05598306441542301,-1.5259005202714828,-1.8525416432864343,-0.22779920359004388,0.49880321465336197,-0.10988801512694032,1.8719974064792242,0.4078476950537583,-0.6263060993282799,0.5154399472393236,1.0778410069578777,-0.10237545108579926,212.72479216626405
1.5147890364662877,-1.9522214012419123,0.029974870924283886,0.16585382614582336,-1.4840542076551613,0.5613284105363855,-1.542364047897146,-0.6157560157053481,0.15234916864759376,1.6349022734770235,0.8249665757207411,1.4112010059996858,-0.18312796527471947,0.4062612118937854,-1.1126773238829955,0.5488307709244977,0.356416672921687,0.8573413476415985,2.3727731852949727,-1.4385856228903784,-1.3232726437382991,0.5216089078641505,1.2372833752575727,-1.192495846509804,-1.8110688842089857,214.6774453764143
0.039591345783951085,-1.882821365574155,-0.8936286064002468,0.2613431875433234,-0.9951472634774117,0.6315366889254246,-1.6082197822319417,0.33350494274804765,-1.6570361815527783,0.059603281882955925,-1.5822449799451432,0.5356994575016049,0.9094399785757911,-1.2647004463270817,-0.793195435674686,0.17714141829993044,1.6200946496784718,-1.0698748263780962,0.5275741658113182,0.9856608076337857,-1.4424590430856765,1.6918906326017857,-2.187885410575445,-0.7931710345169949,-1.4463565867733374,207.1297552520826
0.7000416273045209,1.2357290501715195,-0.6025893028501147,-0.5133219687577135,-0.5617978915234809,0.10318813168811095,-1.0579868900808662,0.6410537253600812,-0.05528560800271451,0.4492406637109014,0.5481625433431073,0.19776829132580875,0.33507738057788006,-0.8691881653317395,0.16271804278567908,0.9757977355724988,-0.7786755645383724,-1.5019738232576998,0.37592632984995733,1.7675495188754768,-1.3515947127928498,-1.0356265097997803,0.45734279626870783,-0.9686434389297847,0.6693826246667138,218.2694719016771
0.22731719256130076,-1.552470362463277,0.48165319768261844,-0.9663434419910031,-1.413490403695823,-0.6610321485425612,-0.1762667596293503,0.4389831218958957,-0.6404553462841851,0.4504942656779738,0.1760887684786331,1.1662320745714896,-0.2550403648028843,-0.5753482246569991,2.6399528422574754,0.9853454049648376,-0.7706137954358273,0.9887586602577758,2.021224699302956,0.1673981519386653,-0.6654890151755517,-0.20783433652744404,1.0320867551361976,-0.14329829858147125,-1.6716889271485624,213.27828267904556
-0.9248236759798047,-0.42685000647234383,0.39557726622524236,-0.1694089390563463,-0.8816028000930327,-0.6700624996857939,-0.4138585496704325,-0.9994263975842171,-0.7071449963877648,0.6436360006037405,-0.23032096122549042,-1.7534869590840183,1.0249486990649743,0.41671981978507205,-1.3831329637471979,-0.36537900611389673,-0.7920988290577884,0.6769057090796319,-0.3716522260476548,-0.07277333388596144,0.48915299751888347,-0.7004012076311771,1.5297431543206277,-1.0051455558518974,-0.6484311528617309,211.32858613995452
1.1086951653928465,0.5526620676604912,-0.989472609471267,0.5076639825599962,2.6072175001672724,0.24138082014048604,-0.7557518321548674,-0.47382081094984796,0.4973203370508757,-1.4712033248140377,-0.44639535811054926,-1.1784342741868676,-0.17524236951996655,0.03698588378136872,-0.4523416440936779,0.416819362605338,-0.010001887586693138,0.8566391429673565,0.8843067109585127,-2.7502514379713725,-1.364351076586094,-0.44791341161738607,-0.5419041905048261,3.4655202383070094,2.582340204957316,202.7647435971161
0.1591309552966626,0.10708627539371976,1.1458135467311676,-1.7583425110152082,-0.16031913711553425,-0.7297958501642003,-0.6320095469553412,0.37110717464551807,0.556008142028242,-0.812127297925692,-1.6730057728214858,1.0879207170348968,0.284540165838771,-0.20447160653550348,-0.9697614269391155,0.3322949845763229,-0.8270717833510854,-0.5219318439937471,0.8811729241343282,0.5706432116297145,-0.4562681286871041,-1.3275770950711596,-2.720800028594749,0.4807030282366581,0.441276854566941,209.0139006656411
-0.4545607674562444,-0.374559485968644,1.553322681006732,0.7196627244347918,0.8511563768791004,1.1223101043789283,-0.13395952501574374,-0.3085896080653856,0.13451535343472992,-1.5120795800505713,0.8105584886219379,-1.2339497078157797,0.613299288408476,0.9318193315449628,1.4502066458490053,-0.9243432246642169,-0.10860157366315204,-0.16772794526105975,0.04770188887676805,-0.11598599322744743,-0.5315300897589664,1.7877422398254688,1.6279175309528977,1.3531877184880394,0.8808009093301871,202.49817757677678
-0.971096712812011,0.7605204005130142,1.969631443264711,-1.9800886124967618,0.3083962230024074,-0.9746990676994772,-0.24449513209168391,-1.091175445824113,1.1922430544327076,0.6540115998248213,0.15174381730418102,0.037436418798506794,-0.03491546956814307,1.0181987360671454,1.6586322000784441,0.9721226268228819,1.5180937101356462,-0.9451907880981693,0.01946305111117582,-0.7180888524359398,0.8039985489940236,0.10272589303127677,-0.14072685137826318,0.5790245889482538,0.2654682072605029,204.41828934089546
-0.6214990354223122,-0.7583535100029103,-0.4848160224983458,0.7296259919185254,-0.9328903964177435,-0.0541548642225358,-0.3786562845393365,0.8198907713290137,0.8479217540828429,-1.8352817974361126,1.0451094187643148,-0.6107559064588114,0.2362921985966739,-0.9389087403832965,0.37113460270978327,2.551348953621102,0.12716556128503306,-0.45984771764635685,-0.23216123467554106,-1.4690299572380199,-1.0017414082238523,-0.1439577236517426,1.9250699666763433,0.24367644827187185,0.20412177825125633,206.1911898733371
-0.8332213948761847,0.8918119143910337,-1.5821353147160722,0.18500583818713798,1.0558580452440451,-0.48240688481785415,1.980541340815944,1.6305089665064454,-0.6444490828040678,0.024922646186693577,1.102036072874944,-0.9874416126320411,-1.2437308297741676,-1.3567293206605546,-0.8851813747463513,-2.1724622116316397,1.1511986007450226,-0.21979772882244047,-0.3811943426246122,0.45055128156637514,2.1409683566502706,0.2512640067885142,-0.2147538301662395,1.1498436994655332,0.4975003354115828,199.46457470228785
0.15708226863139946,0.3437917305876826,0.6904922310416384,-0.01987538902252832,-0.6256351140624785,0.3974425946923463,-0.009419213426781084,-0.3472634282352532,-1.5825768136334895,0.6277418622884615,-0.9315236453757987,1.2204587455045868,1.0470415915069151,1.0335722472743913,1.0358480882904098,-1.190654778896595,0.23895099111771925,-0.6334603247573763,0.060859962215795295,0.208156103381382,-0.6235147628562283,0.784918491176021,-0.904440573799244,-0.949394750326584,-0.36671496220573935,210.86050928808626
0.1839397890607095,1.1833516469028376,0.0646971478146611,-0.07470011314919255,-0.9536623741373486,-0.5820125827141344,-0.6070352257968199,2.241394291732238,-0.7791637184251535,0.5836598873454119,-0.38633880561857653,0.17127989068939245,0.18875645882530914,-2.4683199966403917,-0.7878594586728548,0.18212133679265763,-1.261738002342503,-0.5888615436229039,0.592430430921826,1.2374764027820866,-0.9260405555600284,-1.0685447225628715,0.7858143180402306,-0.6030190691643965,-1.5041052843038933,220.70917109466177
-1.2266170678762705,0.3369729025190784,0.20664475654959233,0.9830328921412622,0.5845754235125764,-1.5576003538749958,-0.6325248103067815,0.8921729810410235,0.45643381634151586,0.21154710583368688,0.364633110393095,-0.9050924357977193,-0.30634887877166106,0.38373829954431227,-0.5360210813574027,0.5421174711642631,0.8944609540043463,-0.14974708569515435,1.212463460879027,0.7878302782059537,-0.8777419744481281,-1.3203734536057083,1.6851846742077479,0.29532936413745464,1.5277754769548824,216.7697167254141
-0.014694490319914991,-0.6962124963311221,-1.3171591327830687,-2.7246517395602963,1.2226311593128671,1.4672224331594284,-0.4880772178354252,-0.18352296570727222,-1.242191672650302,-0.009698244999478535,0.030906359249283696,0.13069877473966607,0.4375152076323173,0.5792307789872937,0.2521997425713891,0.08475583930442737,-0.31308220522541186,0.7509310398319127,0.027305500335308257,0.8684070651047681,-0.18821760529182352,0.5042853662352522,-0.4361207383900973,1.9420979141771126,1.8605450178926983,218.26813235703537
1.9143326726512244,0.3474932035018595,0.26687306482634643,-0.4996394022314905,0.43871558953495365,-0.670614643949606,-0.8473425635360581,-0.034394209955337623,-1.2506928307943266,1.554239404604231,0.07007121154258852,-1.466636440893409,1.10695491379417,0.09280489048722952,0.6622824800034267,-0.77707135213626,-0.8894082866679138,0.9703451847865734,0.6433929136101764,-1.7966601009152734,-0.8569891661682193,-0.03787212100402593,0.6715353820350085,-0.3561099032774843,-0.9351587996270769,206.77050785144897
0.7051200713631928,0.30033065733192,0.7245549378015281,0.07737726569485157,-1.5185709163525034,1.224434883952238,0.035193837444813296,-2.4215278445502144,0.490229599146254,1.0617812165357707,0.3868303584091977,0.25166523212225084,-1.378703998721784,-1.6785131932904584,-0.47092959623675706,-0.314741727084589,-0.6499403837387678,0.5450229738068739,-0.29948067748604634,0.2905247840315765,-0.8320967292421627,2.065451810531631,2.764576349457947,-0.913112007406349,-1.7336285609287718,250.2247989876076
-0.3804644581148217,0.3146301827950963,-1.1336417375560106,-0.33167854917067513,-0.41658527442291754,-1.186153725274161,-0.4691458151758188,0.7530460480579981,0.6808736495110637,-0.1772069637044816,0.06237456401483155,-0.3041964257724553,-1.761366089894247,-1.0166981839843838,0.9589898507360113,1.197232135751626,-0.8583276694227314,1.1190879974775234,-1.2006942403390928,-0.5171405799706078,-0.7361170110888076,-0.9696282230836206,0.8401268897879688,-0.9333217786308647,-1.527148959028899,209.56521950370995
0.10033599721446704,-0.032540471146045635,-0.7635351405938814,-0.5538028432011542,1.131021262254108,-1.4433787769012505,-0.03792842362275228,-0.4192545140494218,0.7953100428579368,-0.8635058298612602,-0.8626695882677176,2.0762151462426877,0.1380156300679835,-0.5841642740840306,0.012817328522009059,-0.30519449404481946,-1.1958703543326124,1.1523804269721312,0.8975331241181224,-0.5859891345884737,-0.4694742704316159,-1.9145056918943173,0.13352358187752822,0.5410741409945284,0.002672652423771016,206.91678611790303
-0.5292522903667777,1.9336393361210575,0.1615730311016487,0.1939664664292946,-0.07361699847176867,0.7374107316665165,-0.2794985262027345,-1.1863948804841646,-0.8279631902775824,0.8315915021475399,-1.227314509823959,-0.3904396822592195,1.5026410548292857,-1.1955907906940106,0.9409874405830185,1.116655578996449,0.2934829377119754,-0.9435719267584325,0.6301693751599194,-1.2386271677133232,-2.165792965370227,0.43275681769541297,-1.2325557300670125,0.27482715515099604,0.7435919616775355,211.2051578161447
1.3500816036920908,-1.8562645349447473,-0.8285787771770409,0.3640233392077231,-0.4847330219901921,-1.0374368004847065,0.9675633707777814,-0.7641793721268672,2.1692335061227155,0.9599343301826188,0.031010419923886586,-0.07612794317009623,-1.216465803731642,-0.32958338851086494,-1.0349337454922058,0.8651167407938193,1.2251257772784094,0.7221119602443064,0.038842336259634305,-0.44516940065476907,0.8689784583592818,-1.2306260470927795,-0.023100084345513142,-0.5450136886869638,-1.1397525068319192,205.48359148174217
-0.8775678005722282,0.7881413661257624,-0.707267606052974,0.08440468833649946,1.6007843695659767,-1.0478223831862485,-0.1042260055424311,-0.4082719127877474,0.9794945612189587,-0.12222857181837987,0.2558847692257868,-1.456715183362816,-0.670429031971106,0.2467114216563035,-0.980764423268411,-0.6795636522332925,0.11529156561518895,-0.4107544284628476,0.41586195835123735,0.011351648802591307,-0.4769298862323102,-1.2008664819093333,0.782684797773227,-0.14949067318041953,2.5905576444184955,198.69220266247441
-0.5709690736542096,0.9682021570526775,0.3265882741200212,-2.1208260265099823,1.266921533547846,-0.7287907812138372,0.12016952436853316,-0.26484414890191604,0.9509123248033788,0.19555987555203544,-0.8000071673881946,0.1628805982588124,0.8169840675771662,-0.41986835926716654,-0.27649495165822907,0.7567423429655716,0.32915668425496813,-1.7727709074991984,0.664944388360591,-1.1638495004097886,0.4369567764506671,-1.420386770835741,-2.437808738316577,0.3294482543199184,1.829811051922182,199.58450762782718
0.574038390322864,0.8158360090660803,-0.9975290656540011,0.7662380262083897,0.27104075291606766,-0.7649085091363257,0.8504915717930507,3.414486463494842,-1.189383365694246,0.6739678749276821,-0.12298510428838597,-0.3707111718273278,1.3725036727690036,-0.4529032281856561,-1.2680408745326266,0.697118542869113,-1.4771365616056271,1.2320604251577176,0.7071284146370176,-2.0731188448705415,-0.034696237677887765,0.5306971647649912,-0.07253470622587402,0.013999703507090566,0.07618894234853171,261.5482783757881
0.2416721484516922,-0.4815795332264963,-0.2545339845066883,-2.6544615847523514,0.34882292192538195,-1.1554539831971082,1.2105120192591796,0.350989620829016,1.4862246899929024,-0.6742682011664239,-0.9827533052047541,0.9300900000830544,0.4241595707124402,0.6257249502452625,-0.22843004951799661,-1.168483615784877,-0.9596470188301116,0.780487208245806,0.5321751987497284,0.5455358467360416,0.9140249929953765,0.41477546329089354,-1.9932479087447612,1.275905156418005,0.4812034960930299,206.9226430774429
0.8718415700551252,1.3562050627614004,1.2363710073601137,-1.7257455753849757,0.513661058909496,1.4780956489826775,-0.7188176723720591,1.9892488107794266,0.6206952594400558,0.9584763835922248,0.9575747482362233,-1.344451100679883,0.9954175724067962,0.49317606733428077,-0.44796833630798943,1.623508508913087,-1.8948179023695324,-0.6125351979035154,1.4534229325271586,1.0090274128453391,-1.8171405222202166,1.5063663317027978,2.1508542196778917,1.3078507695639923,1.2731323648700208,202.5676950684486
0.9019167847930779,-1.0207745997740187,0.4429698721735917,0.46281930631452234,-1.385038151292067,-0.2656461408018705,2.6386945468458167,-1.4358317752281435,-2.0651086802156375,0.2961592518200431,0.9039596987126597,0.43762711979106694,-0.11429838594758716,-0.31632845354846145,1.156340387368505,0.2931656867777331,-0.06516794621010157,0.025782741855910164,0.12132738377705603,0.07701574762346794,1.5044155533266648,0.26479953160481723,-0.21819802045837466,-1.555403542214105,-2.5989742487232226,213.8628152383044
-0.5699344708654978,-0.661936544238658,1.6493691000628876,-1.194033412812369,0.6030797513821228,1.1578931769180796,-0.16490313089374872,-1.301929744067199,1.292043967593168,0.03960453495272102,0.1722627042280984,-1.0154022584699784,0.003773544462999779,-0.9053704655044806,-2.2167630478252836,-1.3936564406493233,-1.808500286237501,0.1809668357180305,-0.6576539495248424,1.4319746857126656,-0.23724627902858114,1.4528978154868246,0.4630062759090222,0.6184615444305794,0.44127165565691273,212.34816857265292
